SEF	1.0.0
ID	19
Name	LWD - James Jurin (Garlick Hill)
Lat	51.51
Lon	-0.09
Alt	25
Source	London
Link	
Vbl	mslp
Stat	point
Units	hPa
Meta	
Year	Month	Day	Hour	Minute	Period	Value	Meta
1733	2	7	9	0	0	1030.9	orig=30.4011056021309inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1733	2	8	9	0	0	1026.1	orig=30.2593617391972inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1733	2	9	9	0	0	1020.4	orig=30.0910409019634inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1733	2	10	9	0	0	1004.8	orig=29.630373347429inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1733	2	11	9	0	0	1014.9	orig=29.9286260590186inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1733	2	12	9	0	0	1022.1	orig=30.1412418534191inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1733	2	13	9	0	0	1001.7	orig=29.538830435951inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1733	2	14	9	0	0	1009.2	orig=29.7603052217848inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1733	2	15	9	0	0	995.3	orig=29.3498386187061inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1733	2	16	9	0	0	997.7	orig=29.4207105501729inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1733	2	17	9	0	0	1014.6	orig=29.9197670675852inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1733	2	18	9	0	0	1018	orig=30.0201689704966inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1733	2	19	9	0	0	1004.4	orig=29.6185613588512inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1733	2	20	9	0	0	997.3	orig=29.4088985615951inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1733	2	21	9	0	0	1014.3	orig=29.9109080761519inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1733	2	22	9	0	0	1014.3	orig=29.9109080761519inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1733	2	23	9	0	0	1017.3	orig=29.9994979904854inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1733	2	24	9	0	0	1023.4	orig=30.179630816297inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1733	2	25	9	0	0	1017.3	orig=29.9994979904854inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1733	2	26	9	0	0	1020	orig=30.0792289133856inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1733	2	27	9	0	0	1023.8	orig=30.1914428048748inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1733	2	28	9	0	0	1021.7	orig=30.1294298648413inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1733	3	1	9	0	0	1024.5	orig=30.1412418534191inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1733	3	2	9	0	0	1009.6	orig=29.7012452788958inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1733	3	3	9	0	0	1007.5	orig=29.6392323388623inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1733	3	4	9	0	0	1002.8	orig=29.5004414730731inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1733	3	5	9	0	0	1017.3	orig=29.9286260590186inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1733	3	6	9	0	0	999.4	orig=29.4000395701617inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1733	3	7	9	0	0	1019	orig=29.9788270104743inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1733	3	8	9	0	0	1013.6	orig=29.8193651646739inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1733	3	9	9	0	0	1023.4	orig=30.1087588848302inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1733	3	10	9	0	0	1010.2	orig=29.7189632617625inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1733	3	11	9	0	0	1019.4	orig=29.9906389990521inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1733	3	12	9	0	0	1022.4	orig=30.0792289133856inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1733	3	13	9	0	0	1016.3	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1733	3	14	9	0	0	1026.8	orig=30.2091607877415inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1733	3	15	9	0	0	1032.9	orig=30.3892936135531inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1733	3	16	9	0	0	1024.8	orig=30.1501008448525inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1733	3	17	9	0	0	1021.7	orig=30.0585579333745inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1733	3	18	9	0	0	1016	orig=29.8902370961407inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1733	3	19	9	0	0	1001.1	orig=29.4502405216174inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1733	3	20	9	0	0	1009.9	orig=29.7101042703292inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1733	3	21	9	0	0	1009.9	orig=29.7101042703292inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1733	3	22	9	0	0	1003.8	orig=29.5299714445176inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1733	3	23	9	0	0	1006.8	orig=29.6185613588512inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1733	3	24	9	0	0	1007.5	orig=29.6392323388623inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1733	3	25	9	0	0	1013.3	orig=29.8105061732405inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1733	3	26	9	0	0	1004.1	orig=29.538830435951inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1733	3	27	9	0	0	1003.5	orig=29.5211124530843inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1733	3	28	9	0	0	995.3	orig=29.2789666872392inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1733	3	29	9	0	0	992.3	orig=29.1903767729057inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1733	3	30	9	0	0	996.4	orig=29.3114496558282inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1733	3	31	9	0	0	1003.1	orig=29.5093004645064inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1733	4	1	9	0	0	1003.3	orig=29.5093004645064inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1733	4	2	9	0	0	985	orig=28.9689019870718inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1733	4	3	9	0	0	1005	orig=29.5595014159621inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1733	4	4	9	0	0	1003	orig=29.5004414730731inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1733	4	5	9	0	0	1001	orig=29.4413815301841inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1733	4	6	9	0	0	999.3	orig=29.3911805787284inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1733	4	7	9	0	0	1006	orig=29.5890313874066inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1733	4	8	9	0	0	1008.1	orig=29.6510443274401inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1733	4	9	9	0	0	1006.4	orig=29.6008433759845inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1733	4	10	9	0	0	1014.2	orig=29.8311771532517inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1733	4	11	9	0	0	1018.9	orig=29.9699680190409inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1733	4	12	9	0	0	1017.9	orig=29.9404380475964inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1733	4	13	9	0	0	1017.9	orig=29.9404380475964inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1733	4	14	9	0	0	1021.6	orig=30.0496989419411inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1733	4	15	9	0	0	1025.7	orig=30.1707718248636inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1733	4	16	9	0	0	1023.6	orig=30.1087588848302inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1733	4	17	9	0	0	1023	orig=30.0910409019634inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1733	4	18	9	0	0	1018.9	orig=29.9699680190409inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1733	4	19	9	0	0	1016.2	orig=29.8902370961407inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1733	4	20	9	0	0	1010.1	orig=29.7101042703292inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1733	4	21	9	0	0	1012.8	orig=29.7898351932294inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1733	4	22	9	0	0	1016.2	orig=29.8902370961407inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1733	4	23	9	0	0	1011.8	orig=29.7603052217848inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1733	4	24	9	0	0	1002.3	orig=29.4797704930619inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1733	4	25	9	0	0	1004.3	orig=29.538830435951inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1733	4	26	9	0	0	1012.1	orig=29.7691642132182inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1733	4	27	9	0	0	1011.1	orig=29.7396342417737inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1733	4	28	9	0	0	1005.7	orig=29.5801723959733inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1733	4	29	9	0	0	998.9	orig=29.3793685901506inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1733	4	30	9	0	0	1006.7	orig=29.6097023674178inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1733	5	1	9	0	0	1015.8	orig=29.840036144685inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1733	5	2	9	0	0	1018.2	orig=29.9109080761519inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1733	5	3	9	0	0	1013.1	orig=29.7603052217848inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1733	5	4	9	0	0	1011.7	orig=29.7189632617625inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1733	5	5	9	0	0	1013.1	orig=29.7603052217848inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1733	5	6	9	0	0	1017.5	orig=29.8902370961407inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1733	5	7	9	0	0	1014.4	orig=29.7986941846627inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1733	5	8	9	0	0	1021.2	orig=29.9994979904854inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1733	5	9	9	0	0	1024.6	orig=30.0998998933968inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1733	5	10	9	0	0	1030.4	orig=30.271173727775inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1733	5	11	9	0	0	1030	orig=30.2593617391972inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1733	5	12	9	0	0	1027.3	orig=30.179630816297inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1733	5	13	9	0	0	1017.2	orig=29.8813781047074inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1733	5	14	9	0	0	1010.7	orig=29.689433290318inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1733	5	15	9	0	0	1018.2	orig=29.9109080761519inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1733	5	16	9	0	0	1020.5	orig=29.9788270104743inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1733	5	17	9	0	0	1017.8	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1733	5	18	9	0	0	1007.3	orig=29.5890313874066inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1733	5	19	9	0	0	1006	orig=29.5506424245288inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1733	5	20	9	0	0	1009.4	orig=29.6510443274401inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1733	5	21	9	0	0	1011.4	orig=29.7101042703292inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1733	5	22	9	0	0	1007.3	orig=29.5890313874066inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1733	5	23	9	0	0	1009	orig=29.6392323388623inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1733	5	24	9	0	0	1017.5	orig=29.8902370961407inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1733	5	25	9	0	0	1019.2	orig=29.9404380475964inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1733	5	26	9	0	0	1017.8	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1733	5	27	9	0	0	1017.5	orig=29.8902370961407inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1733	5	28	9	0	0	1016.8	orig=29.8695661161296inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1733	5	29	9	0	0	1018.2	orig=29.9109080761519inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1733	5	30	9	0	0	1020.2	orig=29.9699680190409inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1733	6	1	9	0	0	1022.1	orig=30.0496989419411inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1733	6	2	9	0	0	1023.8	orig=30.0998998933968inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1733	6	3	9	0	0	1022.8	orig=30.0703699219523inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1733	6	4	9	0	0	1021.8	orig=30.0408399505078inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1733	6	5	9	0	0	1019.1	orig=29.9611090276076inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1733	6	6	9	0	0	1016.4	orig=29.8813781047074inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1733	6	7	9	0	0	1020.4	orig=29.9994979904854inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1733	6	8	9	0	0	1023.1	orig=30.0792289133856inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1733	6	9	9	0	0	1017	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1733	6	10	9	0	0	1010.6	orig=29.7101042703292inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1733	6	11	9	0	0	1013.3	orig=29.7898351932294inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1733	6	12	9	0	0	1019.1	orig=29.9611090276076inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1733	6	13	9	0	0	1018.4	orig=29.9404380475964inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1733	6	14	9	0	0	1020.4	orig=29.9994979904854inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1733	6	15	9	0	0	1022.1	orig=30.0496989419411inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1733	6	16	9	0	0	1013	orig=29.780976201796inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1733	6	17	9	0	0	1012.6	orig=29.7691642132182inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1733	6	18	9	0	0	1018	orig=29.9286260590186inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1733	6	19	9	0	0	1011.6	orig=29.7396342417737inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1733	6	20	9	0	0	1005.2	orig=29.5506424245288inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1733	6	21	9	0	0	1018.7	orig=29.9492970390298inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1733	6	22	9	0	0	1020.4	orig=29.9994979904854inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1733	6	23	9	0	0	1017.4	orig=29.9109080761519inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1733	6	24	9	0	0	1012.6	orig=29.7691642132182inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1733	6	25	9	0	0	1014.7	orig=29.8311771532517inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1733	6	26	9	0	0	1017.4	orig=29.9109080761519inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1733	6	27	9	0	0	1016	orig=29.8695661161296inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1733	6	28	9	0	0	1016	orig=29.8695661161296inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1733	6	29	9	0	0	1008.6	orig=29.6510443274401inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1733	6	30	9	0	0	1004.2	orig=29.5211124530843inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1733	7	1	9	0	0	994.8	orig=29.2701076958059inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1733	7	2	9	0	0	1015.1	orig=29.8695661161296inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1733	7	3	9	0	0	1022.6	orig=30.0910409019634inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1733	7	4	9	0	0	1021.9	orig=30.0703699219523inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1733	7	5	9	0	0	1018.5	orig=29.9699680190409inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1733	7	6	9	0	0	1017.5	orig=29.9404380475964inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1733	7	7	9	0	0	1017.1	orig=29.9286260590186inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1733	7	8	9	0	0	1015.5	orig=29.8813781047074inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1733	7	9	9	0	0	1019.5	orig=29.9994979904854inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1733	7	10	9	0	0	1020.9	orig=30.0408399505078inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1733	7	11	9	0	0	1019.2	orig=29.9906389990521inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1733	7	12	9	0	0	1022.6	orig=30.0910409019634inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1733	7	13	9	0	0	1020.5	orig=30.02902796193inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1733	7	14	9	0	0	1019.2	orig=29.9906389990521inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1733	7	15	9	0	0	1020.5	orig=30.02902796193inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1733	7	16	9	0	0	1017.5	orig=29.9404380475964inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1733	7	17	9	0	0	1018.2	orig=29.9611090276076inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1733	7	18	9	0	0	1024.9	orig=30.1589598362858inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1733	7	19	9	0	0	1022.2	orig=30.0792289133856inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1733	7	20	9	0	0	1020.2	orig=30.0201689704966inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1733	7	21	9	0	0	1017.1	orig=29.9286260590186inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1733	7	22	9	0	0	1018.5	orig=29.9699680190409inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1733	7	23	9	0	0	1018.2	orig=29.9611090276076inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1733	7	24	9	0	0	1014.1	orig=29.840036144685inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1733	7	25	9	0	0	1007.3	orig=29.6392323388623inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1733	7	26	9	0	0	1005	orig=29.5713134045399inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1733	7	27	9	0	0	1006	orig=29.6008433759845inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1733	7	28	9	0	0	1008.3	orig=29.6687623103068inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1733	7	29	9	0	0	1019.2	orig=29.9906389990521inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1733	7	30	9	0	0	1015.1	orig=29.8695661161296inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1733	7	31	9	0	0	1015.1	orig=29.8695661161296inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1733	8	1	9	0	0	1013.7	orig=29.8311771532517inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	8	2	9	0	0	1014	orig=29.840036144685inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	8	3	9	0	0	1018.4	orig=29.9699680190409inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	8	4	9	0	0	1021.8	orig=30.0703699219523inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	8	5	9	0	0	1020.8	orig=30.0408399505078inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	8	6	9	0	0	1018.1	orig=29.9611090276076inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	8	7	9	0	0	1013.7	orig=29.8311771532517inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	8	8	9	0	0	1014.3	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	8	9	9	0	0	997.1	orig=29.3409796272727inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	8	10	9	0	0	1001.5	orig=29.4709115016286inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	8	11	9	0	0	1008.9	orig=29.689433290318inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	8	12	9	0	0	1008.9	orig=29.689433290318inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	8	13	9	0	0	1011.6	orig=29.7691642132182inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	8	14	9	0	0	1006.5	orig=29.6185613588512inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	8	15	9	0	0	1000.5	orig=29.4413815301841inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	8	16	9	0	0	1006.2	orig=29.6097023674178inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	8	17	9	0	0	1007.6	orig=29.6510443274401inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	8	18	9	0	0	1002.5	orig=29.5004414730731inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	8	19	9	0	0	1002.8	orig=29.5093004645064inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	8	20	9	0	0	1012.6	orig=29.7986941846627inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	8	21	9	0	0	1012	orig=29.780976201796inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	8	22	9	0	0	1011.6	orig=29.7691642132182inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	8	23	9	0	0	1014.3	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	8	24	9	0	0	1017.4	orig=29.9404380475964inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	8	25	9	0	0	1017	orig=29.9286260590186inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	8	26	9	0	0	1017	orig=29.9286260590186inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	8	27	9	0	0	1006.5	orig=29.6185613588512inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	8	28	9	0	0	1018.7	orig=29.9788270104743inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	8	29	9	0	0	1008.6	orig=29.6805742988847inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	8	30	9	0	0	1015.4	orig=29.8813781047074inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	8	31	9	0	0	1020.4	orig=30.02902796193inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	9	1	9	0	0	1015.7	orig=29.8902370961407inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	9	2	9	0	0	1012.6	orig=29.7986941846627inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	9	3	9	0	0	1016	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	9	4	9	0	0	1023.1	orig=30.1087588848302inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	9	5	9	0	0	1017.7	orig=29.9492970390298inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	9	6	9	0	0	1018.1	orig=29.9611090276076inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	9	7	9	0	0	1017.4	orig=29.9404380475964inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	9	8	9	0	0	1009.6	orig=29.7101042703292inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	9	9	9	0	0	1002.8	orig=29.5093004645064inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	9	10	9	0	0	1008.6	orig=29.6805742988847inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	9	11	9	0	0	1009.6	orig=29.7101042703292inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	9	12	9	0	0	1005.5	orig=29.5890313874066inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	9	13	9	0	0	998.8	orig=29.3911805787284inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	9	14	9	0	0	994	orig=29.2494367157947inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	9	15	9	0	0	1015.7	orig=29.8902370961407inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	9	16	9	0	0	1005.2	orig=29.5801723959733inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	9	17	9	0	0	1009.3	orig=29.7012452788958inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	9	18	9	0	0	1019.1	orig=29.9906389990521inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	9	19	9	0	0	1017.4	orig=29.9404380475964inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	9	20	9	0	0	1023.1	orig=30.1087588848302inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	9	21	9	0	0	1027.9	orig=30.2505027477638inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	9	22	9	0	0	1025.5	orig=30.179630816297inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	9	23	9	0	0	1015.7	orig=29.8902370961407inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	9	24	9	0	0	1015.7	orig=29.8902370961407inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	9	25	9	0	0	1019.4	orig=29.9994979904854inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	9	26	9	0	0	1019.8	orig=30.0113099790632inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	9	27	9	0	0	1017	orig=29.9286260590186inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	9	28	9	0	0	1022.1	orig=30.0792289133856inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	9	29	9	0	0	1029.2	orig=30.2888917106417inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	9	30	9	0	0	1029.6	orig=30.3007036992195inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1733	10	1	9	0	0	1026.6	orig=30.2003017963082inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1733	10	2	9	0	0	1022.9	orig=30.0910409019634inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1733	10	3	9	0	0	1019.5	orig=29.9906389990521inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1733	10	4	9	0	0	1019.8	orig=29.9994979904854inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1733	10	5	9	0	0	1010	orig=29.7101042703292inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
