SEF	1.0.0
ID	18
Name	LWD - Francis Hauskbee
Lat	51.51
Lon	-0.11
Alt	31
Source	London
Link	
Vbl	mslp
Stat	point
Units	hPa
Meta	
Year	Month	Day	Hour	Minute	Period	Value	Meta
1724	3	26	9	0	0	1017.7	orig=29.9404380475964inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1724	3	27	9	0	0	991.9	orig=29.1785647843279inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1724	3	28	9	0	0	987.2	orig=29.0397739185386inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1724	3	29	9	0	0	1000.8	orig=29.4413815301841inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1724	3	30	9	0	0	1016.7	orig=29.9109080761519inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1724	3	31	9	0	0	1025.1	orig=30.1589598362858inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1724	4	1	9	0	0	1028.7	orig=30.2593617391972inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1724	4	2	9	0	0	1027	orig=30.2091607877415inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1724	4	3	9	0	0	1017.9	orig=29.9404380475964inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1724	4	4	9	0	0	1013.5	orig=29.8105061732405inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1724	4	5	9	0	0	1021.9	orig=30.0585579333745inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1724	4	6	9	0	0	1028.7	orig=30.2593617391972inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1724	4	7	9	0	0	1026.7	orig=30.2003017963082inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1724	4	8	9	0	0	1027	orig=30.2091607877415inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1724	4	9	9	0	0	1017.9	orig=29.9404380475964inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1724	4	10	9	0	0	1021.6	orig=30.0496989419411inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1724	4	11	9	0	0	1016.5	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1724	4	12	9	0	0	1010.1	orig=29.7101042703292inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1724	4	13	9	0	0	1018.6	orig=29.9611090276076inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1724	4	14	9	0	0	1018.2	orig=29.9492970390298inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1724	4	15	9	0	0	1016.2	orig=29.8902370961407inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1724	4	16	9	0	0	1009.4	orig=29.689433290318inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1724	4	17	9	0	0	1014.8	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1724	4	18	9	0	0	1023	orig=30.0910409019634inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1724	4	19	9	0	0	1028	orig=30.238690759186inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1724	4	20	9	0	0	1028	orig=30.238690759186inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1724	4	21	9	0	0	1028.4	orig=30.2505027477638inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1724	4	22	9	0	0	1025.3	orig=30.1589598362858inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1724	4	23	9	0	0	1014.8	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1724	4	24	9	0	0	1012.8	orig=29.7898351932294inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1724	4	25	9	0	0	1014.5	orig=29.840036144685inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1724	4	26	9	0	0	1014.2	orig=29.8311771532517inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1724	4	27	9	0	0	1012.5	orig=29.780976201796inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1724	4	28	9	0	0	1012.1	orig=29.7691642132182inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1724	4	29	9	0	0	1017.5	orig=29.9286260590186inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1724	4	30	9	0	0	1020.9	orig=30.02902796193inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1724	5	1	9	0	0	1025.3	orig=30.120570873408inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1724	5	2	9	0	0	1021.6	orig=30.0113099790632inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1724	5	3	9	0	0	1013.1	orig=29.7603052217848inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1724	5	4	9	0	0	1008	orig=29.6097023674178inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1724	5	5	9	0	0	1006.3	orig=29.5595014159621inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1724	5	6	9	0	0	1015.1	orig=29.8193651646739inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1724	5	7	9	0	0	1004.6	orig=29.5093004645064inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1724	5	8	9	0	0	1001.6	orig=29.4207105501729inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1724	5	9	9	0	0	1013.4	orig=29.7691642132182inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1724	5	10	9	0	0	1024.9	orig=30.1087588848302inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1724	5	11	9	0	0	1040.2	orig=30.5605674479313inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1724	5	12	9	0	0	1031.4	orig=30.3007036992195inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1724	5	13	9	0	0	1024.9	orig=30.1087588848302inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1724	5	14	9	0	0	1016.5	orig=29.8607071246962inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1724	5	15	9	0	0	1016.5	orig=29.8607071246962inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1724	5	16	9	0	0	1017.2	orig=29.8813781047074inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1724	5	17	9	0	0	1018.8	orig=29.9286260590186inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1724	5	18	9	0	0	1013.8	orig=29.780976201796inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1724	5	19	9	0	0	1001.6	orig=29.4207105501729inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1724	5	20	9	0	0	1001.9	orig=29.4295695416063inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1724	5	21	9	0	0	1018.8	orig=29.9286260590186inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1724	5	22	9	0	0	1023.2	orig=30.0585579333745inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1724	5	23	9	0	0	1016.1	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1724	5	24	9	0	0	1017.5	orig=29.8902370961407inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1724	5	25	9	0	0	1028.3	orig=30.2091607877415inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1724	5	26	9	0	0	1033.1	orig=30.3509046506752inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1724	5	27	9	0	0	1029.7	orig=30.2505027477638inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1724	5	28	9	0	0	1028	orig=30.2003017963082inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1724	5	29	9	0	0	1024.6	orig=30.0998998933968inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1724	5	30	9	0	0	1017.5	orig=29.8902370961407inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1724	5	31	9	0	0	1018.5	orig=29.9197670675852inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1724	6	1	9	0	0	1016.7	orig=29.8902370961407inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1724	6	2	9	0	0	1013.3	orig=29.7898351932294inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1724	6	3	9	0	0	1009.6	orig=29.6805742988847inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1724	6	4	9	0	0	1007.5	orig=29.6185613588512inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1724	6	5	9	0	0	1005.9	orig=29.5713134045399inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1724	6	6	9	0	0	1014.7	orig=29.8311771532517inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1724	6	7	9	0	0	1014.7	orig=29.8311771532517inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1724	6	8	9	0	0	1021.4	orig=30.02902796193inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1724	6	9	9	0	0	1024.5	orig=30.120570873408inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1724	6	10	9	0	0	1022.8	orig=30.0703699219523inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1724	6	11	9	0	0	1015.7	orig=29.8607071246962inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1724	6	12	9	0	0	1019.1	orig=29.9611090276076inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1724	6	13	9	0	0	1019.1	orig=29.9611090276076inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1724	6	14	9	0	0	1012.3	orig=29.7603052217848inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1724	6	15	9	0	0	1012.3	orig=29.7603052217848inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1724	6	16	9	0	0	1017.7	orig=29.9197670675852inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1724	6	17	9	0	0	1016	orig=29.8695661161296inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1724	6	18	9	0	0	1015.7	orig=29.8607071246962inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1724	6	19	9	0	0	1019.1	orig=29.9611090276076inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1724	6	20	9	0	0	1020.4	orig=29.9994979904854inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1724	6	21	9	0	0	1019.1	orig=29.9611090276076inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1724	6	22	9	0	0	1013.6	orig=29.7986941846627inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1724	6	23	9	0	0	1015.7	orig=29.8607071246962inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1724	6	24	9	0	0	1008.9	orig=29.6599033188735inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1724	6	25	9	0	0	1019.7	orig=29.9788270104743inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1724	6	26	9	0	0	1019.4	orig=29.9699680190409inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1724	6	27	9	0	0	1027.9	orig=30.2209727763193inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1724	6	28	9	0	0	1021.1	orig=30.0201689704966inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1724	6	29	9	0	0	1017.4	orig=29.9109080761519inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1724	6	30	9	0	0	1022.8	orig=30.0703699219523inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1724	7	1	9	0	0	1024.9	orig=30.1589598362858inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1724	7	2	9	0	0	1024.9	orig=30.1589598362858inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1724	7	3	9	0	0	1017.8	orig=29.9492970390298inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1724	7	4	9	0	0	1018.5	orig=29.9699680190409inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1724	7	5	9	0	0	1032.4	orig=30.3804346221197inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1724	7	6	9	0	0	1022.2	orig=30.0792289133856inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1724	7	7	9	0	0	1015.5	orig=29.8813781047074inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1724	7	8	9	0	0	1011.7	orig=29.7691642132182inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1724	7	9	9	0	0	1013.1	orig=29.8105061732405inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1724	7	10	9	0	0	1011.4	orig=29.7603052217848inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1724	7	11	9	0	0	1008.3	orig=29.6687623103068inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1724	7	12	9	0	0	1005.3	orig=29.5801723959733inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1724	7	13	9	0	0	1007	orig=29.630373347429inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1724	7	14	9	0	0	1005	orig=29.5713134045399inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1724	7	15	9	0	0	1012.1	orig=29.780976201796inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1724	7	16	9	0	0	1013.8	orig=29.8311771532517inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1724	7	17	9	0	0	1013.8	orig=29.8311771532517inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1724	7	18	9	0	0	1012.4	orig=29.7898351932294inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1724	7	19	9	0	0	1005	orig=29.5713134045399inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1724	7	20	9	0	0	1003.3	orig=29.5211124530843inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1724	7	21	9	0	0	1012.1	orig=29.780976201796inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1724	7	22	9	0	0	1015.1	orig=29.8695661161296inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1724	7	23	9	0	0	1006.3	orig=29.6097023674178inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1724	7	24	9	0	0	1011.4	orig=29.7603052217848inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1724	7	25	9	0	0	1006.3	orig=29.6097023674178inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1724	7	26	9	0	0	1008.3	orig=29.6687623103068inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1724	7	27	9	0	0	1011.7	orig=29.7691642132182inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1724	7	28	9	0	0	1011.7	orig=29.7691642132182inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1724	7	29	9	0	0	1015.1	orig=29.8695661161296inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1724	7	30	9	0	0	1008.3	orig=29.6687623103068inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1724	7	31	9	0	0	1000.2	orig=29.4295695416063inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1724	8	1	9	0	0	1011.6	orig=29.7691642132182inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	8	2	9	0	0	1018.4	orig=29.9699680190409inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	8	3	9	0	0	1018.1	orig=29.9611090276076inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	8	4	9	0	0	1024.8	orig=30.1589598362858inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	8	5	9	0	0	1024.5	orig=30.1501008448525inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	8	6	9	0	0	1014.3	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	8	7	9	0	0	1012.6	orig=29.7986941846627inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	8	8	9	0	0	1026.5	orig=30.2091607877415inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	8	9	9	0	0	1021.4	orig=30.0585579333745inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	8	10	9	0	0	1016	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	8	11	9	0	0	1014.3	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	8	12	9	0	0	1011	orig=29.7514462303515inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	8	13	9	0	0	1013	orig=29.8105061732405inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	8	14	9	0	0	1018.4	orig=29.9699680190409inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	8	15	9	0	0	1018.4	orig=29.9699680190409inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	8	16	9	0	0	1011	orig=29.7514462303515inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	8	17	9	0	0	1014.3	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	8	18	9	0	0	1017.7	orig=29.9492970390298inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	8	19	9	0	0	1011	orig=29.7514462303515inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	8	20	9	0	0	1007.6	orig=29.6510443274401inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	8	21	9	0	0	1011	orig=29.7514462303515inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	8	22	9	0	0	1014.3	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	8	23	9	0	0	1007.6	orig=29.6510443274401inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	8	24	9	0	0	1004.2	orig=29.5506424245288inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	8	25	9	0	0	1011	orig=29.7514462303515inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	8	26	9	0	0	1014.3	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	8	27	9	0	0	1011	orig=29.7514462303515inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	8	28	9	0	0	1000.8	orig=29.4502405216174inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	8	29	9	0	0	1000.8	orig=29.4502405216174inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	8	30	9	0	0	1013	orig=29.8105061732405inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	8	31	9	0	0	1014.3	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	9	1	9	0	0	1005.2	orig=29.5801723959733inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	9	2	9	0	0	1008.9	orig=29.689433290318inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	9	3	9	0	0	1020.4	orig=30.02902796193inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	9	4	9	0	0	1019.1	orig=29.9906389990521inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	9	5	9	0	0	1019.1	orig=29.9906389990521inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	9	6	9	0	0	1024.2	orig=30.1412418534191inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	9	7	9	0	0	1029.6	orig=30.3007036992195inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	9	8	9	0	0	1029.2	orig=30.2888917106417inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	9	9	9	0	0	1025.9	orig=30.1914428048748inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	9	10	9	0	0	1029.6	orig=30.3007036992195inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	9	11	9	0	0	1031.3	orig=30.3509046506752inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	9	12	9	0	0	1033	orig=30.4011056021309inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	9	13	9	0	0	1032.3	orig=30.3804346221197inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	9	14	9	0	0	1030.9	orig=30.3390926620974inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	9	15	9	0	0	1027.5	orig=30.238690759186inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	9	16	9	0	0	1022.1	orig=30.0792289133856inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	9	17	9	0	0	1017	orig=29.9286260590186inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	9	18	9	0	0	1022.1	orig=30.0792289133856inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	9	19	9	0	0	1022.5	orig=30.0910409019634inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	9	20	9	0	0	1013.7	orig=29.8311771532517inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	9	21	9	0	0	1014	orig=29.840036144685inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	9	22	9	0	0	1016	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	9	23	9	0	0	1002.5	orig=29.5004414730731inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	9	24	9	0	0	1012.3	orig=29.7898351932294inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	9	25	9	0	0	1015.7	orig=29.8902370961407inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	9	26	9	0	0	1008.6	orig=29.6805742988847inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	9	27	9	0	0	1017.7	orig=29.9492970390298inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	9	28	9	0	0	995.4	orig=29.290778675817inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	9	29	9	0	0	1006.2	orig=29.6097023674178inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	9	30	9	0	0	1026.9	orig=30.2209727763193inHg|qc=0|Adjusted=Y|Correction=+3.53hPa
1724	10	1	9	0	0	1028.6	orig=30.2593617391972inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1724	10	2	9	0	0	1032.3	orig=30.3686226335419inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1724	10	3	9	0	0	1021.8	orig=30.0585579333745inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1724	10	4	9	0	0	1023.9	orig=30.120570873408inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1724	10	5	9	0	0	1022.2	orig=30.0703699219523inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1724	10	6	9	0	0	1017.1	orig=29.9197670675852inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1724	10	7	9	0	0	999.8	orig=29.4088985615951inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1724	10	8	9	0	0	1010.3	orig=29.7189632617625inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1724	10	9	9	0	0	1021.2	orig=30.0408399505078inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1724	10	10	9	0	0	1026.3	orig=30.1914428048748inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1724	10	11	9	0	0	1031.3	orig=30.3390926620974inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1724	10	12	9	0	0	1032.7	orig=30.3804346221197inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1724	10	13	9	0	0	1032.7	orig=30.3804346221197inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1724	10	14	9	0	0	1029	orig=30.271173727775inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1724	10	15	9	0	0	1034.4	orig=30.4306355735754inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1724	10	16	9	0	0	1032.3	orig=30.3686226335419inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1724	10	17	9	0	0	1032.3	orig=30.3686226335419inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1724	10	18	9	0	0	1030.7	orig=30.3213746792307inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1724	10	19	9	0	0	1022.2	orig=30.0703699219523inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1724	10	20	9	0	0	1020.2	orig=30.0113099790632inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1724	10	21	9	0	0	1027.3	orig=30.2209727763193inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1724	10	22	9	0	0	1020.2	orig=30.0113099790632inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1724	10	23	9	0	0	1009.7	orig=29.7012452788958inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1724	10	24	9	0	0	1002.9	orig=29.5004414730731inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1724	10	25	9	0	0	1011.7	orig=29.7603052217848inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1724	10	26	9	0	0	1015.1	orig=29.8607071246962inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1724	10	27	9	0	0	998.1	orig=29.3586976101394inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1724	10	28	9	0	0	1000.2	orig=29.4207105501729inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1724	10	29	9	0	0	1007.6	orig=29.6392323388623inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1724	10	30	9	0	0	1009	orig=29.6805742988847inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1724	10	31	9	0	0	1007.3	orig=29.630373347429inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1724	11	1	9	0	0	1008.2	orig=29.7307752503403inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1724	11	2	9	0	0	1018.7	orig=30.0408399505078inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1724	11	3	9	0	0	1020.4	orig=30.0910409019634inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1724	11	4	9	0	0	1018.7	orig=30.0408399505078inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1724	11	5	9	0	0	1013.6	orig=29.8902370961407inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1724	11	6	9	0	0	1003.4	orig=29.5890313874066inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1724	11	7	9	0	0	1020.4	orig=30.0910409019634inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1724	11	8	9	0	0	1026.5	orig=30.271173727775inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1724	11	9	9	0	0	1032.9	orig=30.4601655450199inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1724	11	10	9	0	0	1029.5	orig=30.3597636421086inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1724	11	11	9	0	0	1017.7	orig=30.0113099790632inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1724	11	12	9	0	0	1030.2	orig=30.3804346221197inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1724	11	13	9	0	0	1027.1	orig=30.2888917106417inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1724	11	14	9	0	0	1023.8	orig=30.1914428048748inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1724	11	15	9	0	0	1022.1	orig=30.1412418534191inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1724	11	16	9	0	0	1023.8	orig=30.1914428048748inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1724	11	17	9	0	0	1020.4	orig=30.0910409019634inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1724	11	18	9	0	0	1017	orig=29.9906389990521inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1724	11	19	9	0	0	1012.2	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1724	11	20	9	0	0	1005.5	orig=29.6510443274401inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
