SEF	1.0.0
ID	22
Name	LWD - Gentleman's Magazine
Lat	51.5
Lon	-0.15
Alt	20
Source	London
Link	
Vbl	mslp
Stat	point
Units	hPa
Meta	
Year	Month	Day	Hour	Minute	Period	Value	Meta
1767	7	20	9	0	0	1012.1	orig=29.780976201796inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1767	7	21	9	0	0	1008.7	orig=29.6805742988847inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1767	7	22	9	0	0	1008.7	orig=29.6805742988847inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1767	7	23	9	0	0	1008.7	orig=29.6805742988847inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1767	7	24	9	0	0	1008.7	orig=29.6805742988847inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1767	7	25	9	0	0	1008.7	orig=29.6805742988847inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1767	7	26	9	0	0	1007.7	orig=29.6510443274401inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1767	7	27	9	0	0	1017.1	orig=29.9286260590186inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1767	7	28	9	0	0	1014.4	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1767	7	29	9	0	0	1014.4	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1767	7	30	9	0	0	1011.1	orig=29.7514462303515inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1767	7	31	9	0	0	1007.7	orig=29.6510443274401inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1767	8	1	9	0	0	1019.5	orig=29.9994979904854inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1767	8	2	9	0	0	1019.5	orig=29.9994979904854inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1767	8	3	9	0	0	1017.8	orig=29.9492970390298inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1767	8	4	9	0	0	1016.1	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1767	8	5	9	0	0	1014.5	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1767	8	6	9	0	0	1016.2	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1767	8	7	9	0	0	1014.5	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1767	8	8	9	0	0	1014.5	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1767	8	9	9	0	0	1016.2	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1767	8	10	9	0	0	1017.9	orig=29.9492970390298inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1767	8	11	9	0	0	1019.6	orig=29.9994979904854inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1767	8	12	9	0	0	1021.3	orig=30.0496989419411inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1767	8	13	9	0	0	1023	orig=30.0998998933968inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1767	8	14	9	0	0	1014.5	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1767	8	15	9	0	0	1009.5	orig=29.7012452788958inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1767	8	16	9	0	0	1009.5	orig=29.7012452788958inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1767	8	17	9	0	0	1011.2	orig=29.7514462303515inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1767	8	18	9	0	0	1010.5	orig=29.7307752503403inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1767	8	19	9	0	0	1009.5	orig=29.7012452788958inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1767	8	20	9	0	0	1009.5	orig=29.7012452788958inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1767	8	21	9	0	0	1011.2	orig=29.7514462303515inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1767	8	22	9	0	0	1013.9	orig=29.8311771532517inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1767	8	23	9	0	0	1014.5	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1767	8	24	9	0	0	1016.2	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1767	8	25	9	0	0	1019.6	orig=29.9994979904854inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1767	8	26	9	0	0	1024.8	orig=30.1501008448525inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1767	8	27	9	0	0	1026.5	orig=30.2003017963082inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1767	8	28	9	0	0	1024.1	orig=30.1294298648413inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1767	8	29	9	0	0	1019	orig=29.9788270104743inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1767	8	30	9	0	0	1016.3	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1767	8	31	9	0	0	1016.3	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1767	9	1	9	0	0	1016.3	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1767	9	2	9	0	0	1014.6	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1767	9	3	9	0	0	1014.6	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1767	9	4	9	0	0	1014	orig=29.8311771532517inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1767	9	5	9	0	0	1012.9	orig=29.7986941846627inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1767	9	6	9	0	0	1012.9	orig=29.7986941846627inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1767	9	7	9	0	0	1012.3	orig=29.780976201796inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1767	9	8	9	0	0	1012.3	orig=29.780976201796inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1767	9	9	9	0	0	1011.3	orig=29.7514462303515inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1767	9	10	9	0	0	1010.6	orig=29.7307752503403inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1767	9	11	9	0	0	1016.3	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1767	9	12	9	0	0	1018.1	orig=29.9492970390298inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1767	9	13	9	0	0	1018.1	orig=29.9492970390298inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1767	9	14	9	0	0	1018.1	orig=29.9492970390298inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1767	9	15	9	0	0	1017.4	orig=29.9286260590186inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1767	9	16	9	0	0	1014.1	orig=29.8311771532517inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1767	9	17	9	0	0	1014.7	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1767	9	18	9	0	0	1019.1	orig=29.9788270104743inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1767	9	19	9	0	0	1024.9	orig=30.1501008448525inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1767	9	20	9	0	0	1028.3	orig=30.2505027477638inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1767	9	21	9	0	0	1031.8	orig=30.3509046506752inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1767	9	22	9	0	0	1028.4	orig=30.2505027477638inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1767	9	23	9	0	0	1023.3	orig=30.0998998933968inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1767	9	24	9	0	0	1020.9	orig=30.02902796193inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1767	9	25	9	0	0	1023.3	orig=30.0998998933968inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1767	9	26	9	0	0	1024.3	orig=30.1294298648413inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1767	9	27	9	0	0	1020.9	orig=30.02902796193inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1767	9	28	9	0	0	1018.2	orig=29.9492970390298inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1767	9	29	9	0	0	1013.2	orig=29.7986941846627inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1767	9	30	9	0	0	1013.2	orig=29.7986941846627inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1767	10	1	9	0	0	1019.3	orig=29.9788270104743inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1767	10	2	9	0	0	1016	orig=29.8813781047074inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1767	10	3	9	0	0	1009.2	orig=29.6805742988847inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1767	10	4	9	0	0	995.6	orig=29.2789666872392inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1767	10	5	9	0	0	997.3	orig=29.3291676386949inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1767	10	6	9	0	0	1007.5	orig=29.630373347429inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1767	10	7	9	0	0	1009.3	orig=29.6805742988847inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1767	10	8	9	0	0	1007.6	orig=29.630373347429inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1767	10	9	9	0	0	1012.7	orig=29.780976201796inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1767	10	10	9	0	0	1017.7	orig=29.9286260590186inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1767	10	11	9	0	0	1019.4	orig=29.9788270104743inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1767	10	12	9	0	0	1022.8	orig=30.0792289133856inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1767	10	13	9	0	0	1029.6	orig=30.2800327192084inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1767	10	14	9	0	0	1026.3	orig=30.179630816297inHg|qc=0|Adjusted=Y|Correction=+4.33hPa
1767	10	15	9	0	0	1026.3	orig=30.179630816297inHg|qc=0|Adjusted=Y|Correction=+4.33hPa
1767	10	16	9	0	0	1017.8	orig=29.9286260590186inHg|qc=0|Adjusted=Y|Correction=+4.33hPa
1767	10	17	9	0	0	1012.8	orig=29.780976201796inHg|qc=0|Adjusted=Y|Correction=+4.33hPa
1767	10	18	9	0	0	1009.4	orig=29.6805742988847inHg|qc=0|Adjusted=Y|Correction=+4.33hPa
1767	10	19	9	0	0	1016.2	orig=29.8813781047074inHg|qc=0|Adjusted=Y|Correction=+4.33hPa
1767	10	20	9	0	0	1017.7	orig=29.9286260590186inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1767	10	21	9	0	0	1022.8	orig=30.0792289133856inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1767	10	22	9	0	0	1022.8	orig=30.0792289133856inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1767	10	23	9	0	0	1019.4	orig=29.9788270104743inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1767	10	24	9	0	0	1019.4	orig=29.9788270104743inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1767	10	25	9	0	0	1019.4	orig=29.9788270104743inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1767	10	26	9	0	0	1019.4	orig=29.9788270104743inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1767	10	27	9	0	0	1017.7	orig=29.9286260590186inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1767	10	28	9	0	0	1022.8	orig=30.0792289133856inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1767	10	29	9	0	0	1016.1	orig=29.8813781047074inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1767	10	30	9	0	0	1012.7	orig=29.780976201796inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1767	10	31	9	0	0	1007.6	orig=29.630373347429inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1767	11	1	9	0	0	1009.3	orig=29.6805742988847inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1767	11	2	9	0	0	1009.3	orig=29.6805742988847inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1767	11	3	9	0	0	1009.3	orig=29.6805742988847inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1767	11	4	9	0	0	1012.7	orig=29.780976201796inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1767	11	5	9	0	0	1012.7	orig=29.780976201796inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1767	11	6	9	0	0	1016.1	orig=29.8813781047074inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1767	11	7	9	0	0	1009.3	orig=29.6805742988847inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1767	11	8	9	0	0	1012.6	orig=29.780976201796inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1767	11	9	9	0	0	1012.6	orig=29.780976201796inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1767	11	10	9	0	0	1010.9	orig=29.7307752503403inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1767	11	11	9	0	0	1022.7	orig=30.0792289133856inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1767	11	12	9	0	0	1010.9	orig=29.7307752503403inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1767	11	13	9	0	0	1012.6	orig=29.780976201796inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1767	11	14	9	0	0	1016	orig=29.8813781047074inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1767	11	15	9	0	0	998.3	orig=29.3586976101394inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1767	11	16	9	0	0	997.3	orig=29.3291676386949inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1767	11	17	9	0	0	1000.7	orig=29.4295695416063inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1767	11	18	9	0	0	1016	orig=29.8813781047074inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1767	11	19	9	0	0	1019.3	orig=29.9788270104743inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1767	11	20	9	0	0	1026.1	orig=30.179630816297inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1767	11	21	9	0	0	1029.5	orig=30.2800327192084inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1767	11	22	9	0	0	1027.8	orig=30.2298317677527inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1767	11	23	9	0	0	1027.7	orig=30.2298317677527inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1767	11	24	9	0	0	1027.7	orig=30.2298317677527inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1767	11	25	9	0	0	1022.6	orig=30.0792289133856inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1767	11	26	9	0	0	1022.6	orig=30.0792289133856inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1767	11	27	9	0	0	1019.2	orig=29.9788270104743inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1767	11	28	9	0	0	1029.4	orig=30.2800327192084inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1767	11	29	9	0	0	1027.7	orig=30.2298317677527inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1767	11	30	9	0	0	1022.6	orig=30.0792289133856inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1767	12	1	9	0	0	1021.6	orig=30.0496989419411inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1767	12	2	9	0	0	1026.7	orig=30.2003017963082inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1767	12	3	9	0	0	1035.2	orig=30.4513065535866inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1767	12	4	9	0	0	1031.8	orig=30.3509046506752inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1767	12	5	9	0	0	1019.9	orig=29.9994979904854inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1767	12	6	9	0	0	1014.7	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1767	12	7	9	0	0	1013	orig=29.7986941846627inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1767	12	8	9	0	0	1013	orig=29.7986941846627inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1767	12	9	9	0	0	1013	orig=29.7986941846627inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1767	12	10	9	0	0	1013	orig=29.7986941846627inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1767	12	11	9	0	0	1019.8	orig=29.9994979904854inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1767	12	12	9	0	0	1019.8	orig=29.9994979904854inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1767	12	13	9	0	0	1018.1	orig=29.9492970390298inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1767	12	14	9	0	0	1019.8	orig=29.9994979904854inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1767	12	15	9	0	0	1019.8	orig=29.9994979904854inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1767	12	16	9	0	0	1018.1	orig=29.9492970390298inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1767	12	17	9	0	0	1016.4	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1767	12	18	9	0	0	1008	orig=29.6510443274401inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1767	12	19	9	0	0	1009.7	orig=29.7012452788958inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1767	12	20	9	0	0	1006.3	orig=29.6008433759845inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1767	12	21	9	0	0	1009.7	orig=29.7012452788958inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1767	12	22	9	0	0	1016.4	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1767	12	23	9	0	0	1019.8	orig=29.9994979904854inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1767	12	24	9	0	0	1023.2	orig=30.0998998933968inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1767	12	25	9	0	0	1019.8	orig=29.9994979904854inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1767	12	26	9	0	0	1014.7	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1767	12	27	9	0	0	1009.7	orig=29.7012452788958inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1767	12	28	9	0	0	1008	orig=29.6510443274401inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1767	12	29	9	0	0	1011.4	orig=29.7514462303515inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1767	12	30	9	0	0	1013	orig=29.7986941846627inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1767	12	31	9	0	0	1013	orig=29.7986941846627inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1768	1	1	9	0	0	1009.5	orig=29.7012452788958inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	1	2	9	0	0	1004.4	orig=29.5506424245288inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	1	3	9	0	0	1019.6	orig=29.9994979904854inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	1	4	9	0	0	1021.3	orig=30.0496989419411inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	1	5	9	0	0	1023	orig=30.0998998933968inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	1	6	9	0	0	1017.2	orig=29.9286260590186inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	1	7	9	0	0	1012.2	orig=29.780976201796inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	1	8	9	0	0	1011.2	orig=29.7514462303515inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	1	9	9	0	0	1006.1	orig=29.6008433759845inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	1	10	9	0	0	1006.1	orig=29.6008433759845inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	1	11	9	0	0	1006.1	orig=29.6008433759845inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	1	12	9	0	0	1014.5	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	1	13	9	0	0	1012.8	orig=29.7986941846627inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	1	14	9	0	0	1009.5	orig=29.7012452788958inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	1	15	9	0	0	1006.1	orig=29.6008433759845inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	1	16	9	0	0	1012.8	orig=29.7986941846627inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	1	17	9	0	0	1017.9	orig=29.9492970390298inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	1	18	9	0	0	1011.2	orig=29.7514462303515inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	1	19	9	0	0	1009.5	orig=29.7012452788958inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	1	20	9	0	0	1002.7	orig=29.5004414730731inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	1	21	9	0	0	1014.5	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	1	22	9	0	0	1009.5	orig=29.7012452788958inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	1	23	9	0	0	1002.7	orig=29.5004414730731inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	1	24	9	0	0	1002.7	orig=29.5004414730731inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	1	25	9	0	0	1002.7	orig=29.5004414730731inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	1	26	9	0	0	1012.8	orig=29.7986941846627inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	1	27	9	0	0	1016.2	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	1	28	9	0	0	1009.5	orig=29.7012452788958inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	1	29	9	0	0	1012.8	orig=29.7986941846627inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	1	30	9	0	0	1014.5	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	1	31	9	0	0	1016.2	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	2	1	9	0	0	1016.2	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	2	2	9	0	0	1016.2	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	2	3	9	0	0	1016.2	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	2	4	9	0	0	1017.9	orig=29.9492970390298inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	2	5	9	0	0	1026.4	orig=30.2003017963082inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	2	6	9	0	0	1029.8	orig=30.3007036992195inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	2	7	9	0	0	1031.5	orig=30.3509046506752inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	2	8	9	0	0	1019.6	orig=29.9994979904854inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	2	9	9	0	0	1014.5	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	2	10	9	0	0	1006.1	orig=29.6008433759845inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	2	11	9	0	0	1004.4	orig=29.5506424245288inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	2	12	9	0	0	1004.4	orig=29.5506424245288inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	2	13	9	0	0	1011.2	orig=29.7514462303515inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	2	14	9	0	0	1014.5	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	2	15	9	0	0	1012.8	orig=29.7986941846627inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	2	16	9	0	0	1014.5	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	2	17	9	0	0	1014.5	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	2	18	9	0	0	1017.9	orig=29.9492970390298inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	2	19	9	0	0	1012.8	orig=29.7986941846627inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	2	20	9	0	0	1019.6	orig=29.9994979904854inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	2	21	9	0	0	1012.8	orig=29.7986941846627inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	2	22	9	0	0	1014.5	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	2	23	9	0	0	1015.6	orig=29.8813781047074inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	2	24	9	0	0	1009.5	orig=29.7012452788958inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	2	25	9	0	0	1009.5	orig=29.7012452788958inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	2	26	9	0	0	1019.6	orig=29.9994979904854inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	2	27	9	0	0	1017.9	orig=29.9492970390298inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	2	28	9	0	0	1019.6	orig=29.9994979904854inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	2	29	9	0	0	1016.2	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	3	1	9	0	0	1013.9	orig=29.8311771532517inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	3	2	9	0	0	1013.9	orig=29.8311771532517inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	3	3	9	0	0	1025.7	orig=30.179630816297inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	3	4	9	0	0	1032.5	orig=30.3804346221197inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	3	5	9	0	0	1029.1	orig=30.2800327192084inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	3	6	9	0	0	1025.7	orig=30.179630816297inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	3	7	9	0	0	1027.4	orig=30.2298317677527inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	3	8	9	0	0	1025.7	orig=30.179630816297inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	3	9	9	0	0	1029.1	orig=30.2800327192084inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	3	10	9	0	0	1029.1	orig=30.2800327192084inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	3	11	9	0	0	1030.8	orig=30.330233670664inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	3	12	9	0	0	1027.4	orig=30.2298317677527inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	3	13	9	0	0	1024	orig=30.1294298648413inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	3	14	9	0	0	1020.6	orig=30.02902796193inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1768	3	15	9	0	0	1015.6	orig=29.8813781047074inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
